a : -742.0000, 0 -> 5
b : 839.0000, 0 -> 5
c : 232.0000, 0 -> 5
a : -38.0000, 1 -> 5
b : -288.0000, 1 -> 2
c : -749.0000, 1 -> 0
a : -45.0000, 2 -> 0
b : 563.0000, 2 -> 3
c : 8.0000, 2 -> 6
a : -195.0000, 3 -> 0
b : -44.0000, 3 -> 5
c : -931.0000, 3 -> 4
a : 928.0000, 4 -> 0
b : 682.0000, 4 -> 3
c : 7.0000, 4 -> 4
a : 655.0000, 5 -> 6
b : -688.0000, 5 -> 3
c : 365.0000, 5 -> 1
a : -239.0000, 6 -> 3
b : 889.0000, 6 -> 0
c : 981.0000, 6 -> 5
c : -951.0000, 0 -> 1
c : 970.0000, 1 -> 2
b : 393.0000, 2 -> 4
a : 144.0000, 3 -> 1
a : -180.0000, 4 -> 4
c : -860.0000, 5 -> 0
a : -448.0000, 6 -> 5
