a : -175.0000, 0 -> 2
b : -178.0000, 0 -> 0
c : -25.0000, 0 -> 4
a : 285.0000, 1 -> 0
b : 96.0000, 1 -> 0
c : -28.0000, 1 -> 5
a : 465.0000, 2 -> 1
b : -741.0000, 2 -> 5
c : 455.0000, 2 -> 1
a : 652.0000, 3 -> 0
b : -243.0000, 3 -> 1
c : 920.0000, 3 -> 3
a : 952.0000, 4 -> 1
b : 799.0000, 4 -> 0
c : 486.0000, 4 -> 0
a : -167.0000, 5 -> 5
b : 976.0000, 5 -> 2
c : 374.0000, 5 -> 0
c : 825.0000, 0 -> 1
b : -500.0000, 1 -> 5
b : 902.0000, 2 -> 1
c : 711.0000, 3 -> 2
a : -381.0000, 4 -> 5
c : 591.0000, 5 -> 3
