a : 180.0000, 0 -> 1
b : -464.0000, 0 -> 2
c : 555.0000, 0 -> 7
d : -147.0000, 0 -> 2
a : 852.0000, 1 -> 1
b : 218.0000, 1 -> 3
c : 53.0000, 1 -> 3
d : -293.0000, 1 -> 7
a : 802.0000, 2 -> 5
b : -655.0000, 2 -> 4
c : 172.0000, 2 -> 5
d : -256.0000, 2 -> 6
a : -175.0000, 3 -> 3
b : -198.0000, 3 -> 6
c : -842.0000, 3 -> 5
d : 789.0000, 3 -> 2
a : 93.0000, 4 -> 3
b : 10.0000, 4 -> 7
c : 934.0000, 4 -> 2
d : -997.0000, 4 -> 1
a : -169.0000, 5 -> 7
b : 844.0000, 5 -> 3
c : -483.0000, 5 -> 5
d : -396.0000, 5 -> 1
a : 79.0000, 6 -> 3
b : 777.0000, 6 -> 0
c : -908.0000, 6 -> 5
d : -230.0000, 6 -> 1
a : 150.0000, 7 -> 5
b : -825.0000, 7 -> 4
c : 274.0000, 7 -> 5
d : -739.0000, 7 -> 4
b : 595.0000, 0 -> 3
b : 490.0000, 0 -> 6
b : 742.0000, 1 -> 7
c : -680.0000, 1 -> 5
b : -484.0000, 2 -> 1
b : -970.0000, 2 -> 7
b : 600.0000, 3 -> 4
c : 388.0000, 3 -> 1
b : 84.0000, 4 -> 0
a : -170.0000, 4 -> 0
a : 188.0000, 5 -> 3
d : 379.0000, 5 -> 4
c : 977.0000, 6 -> 6
a : 940.0000, 6 -> 0
a : 862.0000, 7 -> 7
a : 505.0000, 7 -> 4
