a : -312.0000, 0 -> 1
b : -685.0000, 0 -> 3
c : -811.0000, 0 -> 2
d : -750.0000, 0 -> 2
a : 460.0000, 1 -> 1
b : -4.0000, 1 -> 2
c : 818.0000, 1 -> 3
d : 523.0000, 1 -> 0
a : -220.0000, 2 -> 3
b : -870.0000, 2 -> 3
c : -228.0000, 2 -> 1
d : -886.0000, 2 -> 0
a : -539.0000, 3 -> 3
b : -232.0000, 3 -> 0
c : -558.0000, 3 -> 3
d : -986.0000, 3 -> 1
d : 908.0000, 0 -> 1
d : -898.0000, 0 -> 0
c : 777.0000, 1 -> 0
a : 362.0000, 1 -> 3
b : 386.0000, 2 -> 2
d : 533.0000, 2 -> 2
b : 773.0000, 3 -> 1
b : 473.0000, 3 -> 3
