a : 866.0000, 0 -> 0
b : 909.0000, 0 -> 2
c : -790.0000, 0 -> 3
d : 124.0000, 0 -> 2
a : 235.0000, 1 -> 0
b : 495.0000, 1 -> 0
c : 371.0000, 1 -> 3
d : 129.0000, 1 -> 2
a : -59.0000, 2 -> 0
b : 882.0000, 2 -> 2
c : -330.0000, 2 -> 0
d : 650.0000, 2 -> 1
a : 541.0000, 3 -> 2
b : 993.0000, 3 -> 1
c : -292.0000, 3 -> 1
d : 777.0000, 3 -> 2
b : -34.0000, 0 -> 1
d : -259.0000, 0 -> 1
c : 409.0000, 1 -> 2
b : -314.0000, 1 -> 1
a : 134.0000, 2 -> 3
c : -874.0000, 2 -> 3
d : -311.0000, 3 -> 0
b : 232.0000, 3 -> 2
