a : -886.0000, 0 -> 7
b : 522.0000, 0 -> 0
c : -518.0000, 0 -> 7
d : 236.0000, 0 -> 1
a : 655.0000, 1 -> 2
b : -944.0000, 1 -> 1
c : -820.0000, 1 -> 3
d : 615.0000, 1 -> 1
a : 883.0000, 2 -> 4
b : 728.0000, 2 -> 2
c : -462.0000, 2 -> 7
d : 398.0000, 2 -> 3
a : 88.0000, 3 -> 7
b : -371.0000, 3 -> 0
c : 73.0000, 3 -> 3
d : 26.0000, 3 -> 5
a : -805.0000, 4 -> 0
b : -942.0000, 4 -> 3
c : 430.0000, 4 -> 3
d : -726.0000, 4 -> 0
a : 932.0000, 5 -> 4
b : -125.0000, 5 -> 3
c : 665.0000, 5 -> 4
d : -419.0000, 5 -> 5
a : 927.0000, 6 -> 4
b : -472.0000, 6 -> 4
c : -533.0000, 6 -> 6
d : 751.0000, 6 -> 6
a : 522.0000, 7 -> 4
b : 277.0000, 7 -> 4
c : -533.0000, 7 -> 4
d : 380.0000, 7 -> 7
b : -309.0000, 0 -> 5
d : 704.0000, 0 -> 7
b : 42.0000, 1 -> 5
d : -662.0000, 1 -> 7
d : -312.0000, 2 -> 6
a : -159.0000, 2 -> 5
c : -369.0000, 3 -> 5
d : 581.0000, 3 -> 6
d : -164.0000, 4 -> 6
c : -438.0000, 4 -> 6
b : -638.0000, 5 -> 1
a : 143.0000, 5 -> 7
b : -657.0000, 6 -> 3
a : -959.0000, 6 -> 1
b : 747.0000, 7 -> 3
c : -713.0000, 7 -> 5
