a : 826.0000, 0 -> 5
b : -536.0000, 0 -> 0
a : 617.0000, 1 -> 2
b : -61.0000, 1 -> 5
a : -935.0000, 2 -> 1
b : 390.0000, 2 -> 6
a : 894.0000, 3 -> 1
b : 460.0000, 3 -> 1
a : 847.0000, 4 -> 6
b : 82.0000, 4 -> 7
a : 478.0000, 5 -> 2
b : -27.0000, 5 -> 5
a : 836.0000, 6 -> 4
b : 36.0000, 6 -> 6
a : -652.0000, 7 -> 7
b : 488.0000, 7 -> 5
a : 901.0000, 0 -> 3
b : 615.0000, 1 -> 7
a : 145.0000, 2 -> 6
b : 676.0000, 3 -> 5
b : 220.0000, 4 -> 0
b : 94.0000, 5 -> 2
a : -10.0000, 6 -> 2
b : 451.0000, 7 -> 3
