a : 492.0000, 0 -> 0
b : -531.0000, 0 -> 0
c : 354.0000, 0 -> 4
a : 496.0000, 1 -> 6
b : 625.0000, 1 -> 1
c : 733.0000, 1 -> 1
a : 431.0000, 2 -> 5
b : 362.0000, 2 -> 3
c : -742.0000, 2 -> 5
a : -714.0000, 3 -> 2
b : 540.0000, 3 -> 1
c : 942.0000, 3 -> 6
a : 305.0000, 4 -> 3
b : -593.0000, 4 -> 0
c : -630.0000, 4 -> 4
a : 88.0000, 5 -> 4
b : -594.0000, 5 -> 5
c : 581.0000, 5 -> 5
a : 43.0000, 6 -> 1
b : -416.0000, 6 -> 6
c : 689.0000, 6 -> 6
a : 442.0000, 0 -> 1
b : -715.0000, 1 -> 5
b : -861.0000, 2 -> 4
c : -713.0000, 3 -> 4
a : 787.0000, 4 -> 5
c : -681.0000, 5 -> 4
b : 941.0000, 6 -> 4
