a : -726.0000, 0 -> 2
b : -34.0000, 0 -> 1
c : 887.0000, 0 -> 2
a : 732.0000, 1 -> 0
b : -837.0000, 1 -> 0
c : -143.0000, 1 -> 0
a : -755.0000, 2 -> 1
b : -496.0000, 2 -> 1
c : -657.0000, 2 -> 5
a : -431.0000, 3 -> 3
b : -413.0000, 3 -> 0
c : 936.0000, 3 -> 1
a : 185.0000, 4 -> 3
b : -268.0000, 4 -> 0
c : -140.0000, 4 -> 5
a : -21.0000, 5 -> 3
b : -321.0000, 5 -> 3
c : 935.0000, 5 -> 5
a : -889.0000, 0 -> 0
b : 332.0000, 1 -> 4
a : -552.0000, 2 -> 0
a : -247.0000, 3 -> 0
a : -62.0000, 4 -> 2
b : 909.0000, 5 -> 2
