a : 332.0000, 0 -> 6
b : -632.0000, 0 -> 1
c : 364.0000, 0 -> 1
a : 172.0000, 1 -> 0
b : -410.0000, 1 -> 3
c : 517.0000, 1 -> 4
a : 617.0000, 2 -> 1
b : 663.0000, 2 -> 4
c : 985.0000, 2 -> 4
a : 275.0000, 3 -> 4
b : 664.0000, 3 -> 5
c : 625.0000, 3 -> 0
a : 640.0000, 4 -> 5
b : 918.0000, 4 -> 5
c : 673.0000, 4 -> 0
a : -172.0000, 5 -> 2
b : 537.0000, 5 -> 5
c : -855.0000, 5 -> 3
a : -660.0000, 6 -> 3
b : 763.0000, 6 -> 2
c : 640.0000, 6 -> 6
b : -467.0000, 0 -> 2
c : 593.0000, 1 -> 6
a : 454.0000, 2 -> 0
b : 856.0000, 3 -> 3
a : 920.0000, 4 -> 4
c : -839.0000, 5 -> 0
c : -911.0000, 6 -> 0
