a : -994.0000, 0 -> 0
b : -895.0000, 0 -> 0
c : -845.0000, 0 -> 7
a : 915.0000, 1 -> 2
b : -189.0000, 1 -> 1
c : -534.0000, 1 -> 3
a : -159.0000, 2 -> 7
b : -822.0000, 2 -> 3
c : 95.0000, 2 -> 1
a : -151.0000, 3 -> 3
b : 958.0000, 3 -> 4
c : -9.0000, 3 -> 4
a : -763.0000, 4 -> 0
b : 658.0000, 4 -> 1
c : -765.0000, 4 -> 6
a : 65.0000, 5 -> 1
b : -928.0000, 5 -> 3
c : 997.0000, 5 -> 2
a : 999.0000, 6 -> 4
b : 138.0000, 6 -> 6
c : 302.0000, 6 -> 6
a : 437.0000, 7 -> 7
b : -712.0000, 7 -> 0
c : 674.0000, 7 -> 4
a : -315.0000, 0 -> 2
a : -646.0000, 1 -> 1
a : -592.0000, 2 -> 6
b : 158.0000, 3 -> 2
a : 955.0000, 4 -> 5
b : 791.0000, 5 -> 7
c : -561.0000, 6 -> 3
c : 662.0000, 7 -> 6
