a : -853.0000, 0 -> 4
b : -705.0000, 0 -> 0
c : -512.0000, 0 -> 5
a : -582.0000, 1 -> 2
b : -520.0000, 1 -> 6
c : -513.0000, 1 -> 2
a : 25.0000, 2 -> 0
b : -290.0000, 2 -> 2
c : -443.0000, 2 -> 6
a : -167.0000, 3 -> 4
b : -619.0000, 3 -> 4
c : 242.0000, 3 -> 2
a : 406.0000, 4 -> 0
b : -474.0000, 4 -> 5
c : -701.0000, 4 -> 6
a : 712.0000, 5 -> 5
b : -486.0000, 5 -> 2
c : 566.0000, 5 -> 4
a : -20.0000, 6 -> 0
b : -828.0000, 6 -> 3
c : 851.0000, 6 -> 5
c : 429.0000, 0 -> 3
b : 541.0000, 1 -> 0
c : -156.0000, 2 -> 4
c : -768.0000, 3 -> 6
b : -988.0000, 4 -> 4
c : -248.0000, 5 -> 1
a : 968.0000, 6 -> 3
