a : -297.0000, 0 -> 2
b : -145.0000, 0 -> 4
c : 111.0000, 0 -> 4
a : -426.0000, 1 -> 4
b : -351.0000, 1 -> 0
c : 867.0000, 1 -> 3
a : -81.0000, 2 -> 5
b : 586.0000, 2 -> 4
c : 304.0000, 2 -> 5
a : 14.0000, 3 -> 2
b : -898.0000, 3 -> 4
c : 704.0000, 3 -> 0
a : -895.0000, 4 -> 2
b : -309.0000, 4 -> 3
c : 234.0000, 4 -> 5
a : -692.0000, 5 -> 1
b : 420.0000, 5 -> 5
c : -395.0000, 5 -> 4
c : -925.0000, 0 -> 0
c : -173.0000, 1 -> 5
a : 518.0000, 2 -> 0
a : 292.0000, 3 -> 0
a : 143.0000, 4 -> 3
a : 448.0000, 5 -> 3
