a : -551.0000, 0 -> 2
b : -760.0000, 0 -> 7
c : 159.0000, 0 -> 4
a : 891.0000, 1 -> 5
b : 302.0000, 1 -> 4
c : -851.0000, 1 -> 2
a : 341.0000, 2 -> 6
b : -514.0000, 2 -> 3
c : -782.0000, 2 -> 6
a : 168.0000, 3 -> 2
b : -398.0000, 3 -> 3
c : -612.0000, 3 -> 3
a : 946.0000, 4 -> 5
b : 368.0000, 4 -> 7
c : 246.0000, 4 -> 1
a : -811.0000, 5 -> 2
b : -320.0000, 5 -> 0
c : -244.0000, 5 -> 5
a : 412.0000, 6 -> 6
b : 774.0000, 6 -> 7
c : 120.0000, 6 -> 6
a : 263.0000, 7 -> 0
b : -897.0000, 7 -> 6
c : 291.0000, 7 -> 4
c : -528.0000, 0 -> 3
a : 485.0000, 1 -> 0
b : 381.0000, 2 -> 2
b : 488.0000, 3 -> 6
b : 258.0000, 4 -> 4
c : -143.0000, 5 -> 0
b : -683.0000, 6 -> 5
a : -712.0000, 7 -> 5
