a : 985.0000, 0 -> 1
b : -480.0000, 0 -> 5
c : -245.0000, 0 -> 5
d : 53.0000, 0 -> 5
a : 960.0000, 1 -> 1
b : -210.0000, 1 -> 1
c : -503.0000, 1 -> 1
d : -285.0000, 1 -> 2
a : 857.0000, 2 -> 2
b : 359.0000, 2 -> 3
c : 978.0000, 2 -> 0
d : -280.0000, 2 -> 5
a : -300.0000, 3 -> 5
b : -261.0000, 3 -> 4
c : 323.0000, 3 -> 3
d : 739.0000, 3 -> 2
a : 784.0000, 4 -> 4
b : 335.0000, 4 -> 2
c : 919.0000, 4 -> 0
d : -216.0000, 4 -> 0
a : 834.0000, 5 -> 4
b : -88.0000, 5 -> 1
c : 856.0000, 5 -> 4
d : -462.0000, 5 -> 1
c : -43.0000, 0 -> 2
a : -831.0000, 0 -> 4
b : -967.0000, 1 -> 2
c : 509.0000, 1 -> 0
a : 486.0000, 2 -> 3
d : -924.0000, 2 -> 3
c : -147.0000, 3 -> 4
d : -244.0000, 3 -> 4
a : -852.0000, 4 -> 2
d : -726.0000, 4 -> 5
a : 67.0000, 5 -> 5
a : -725.0000, 5 -> 2
