a : 183.0000, 0 -> 2
b : 605.0000, 0 -> 1
c : -465.0000, 0 -> 3
d : 533.0000, 0 -> 0
a : -953.0000, 1 -> 0
b : 400.0000, 1 -> 3
c : -248.0000, 1 -> 0
d : -765.0000, 1 -> 0
a : 857.0000, 2 -> 0
b : 703.0000, 2 -> 1
c : 364.0000, 2 -> 1
d : 289.0000, 2 -> 3
a : -92.0000, 3 -> 0
b : 568.0000, 3 -> 1
c : 330.0000, 3 -> 0
d : -163.0000, 3 -> 0
d : -158.0000, 0 -> 3
a : 55.0000, 0 -> 1
a : 990.0000, 1 -> 3
c : -627.0000, 1 -> 1
a : -722.0000, 2 -> 3
b : 355.0000, 2 -> 3
c : -883.0000, 3 -> 3
a : -721.0000, 3 -> 3
