a : 35.0000, 0 -> 3
b : 862.0000, 0 -> 4
c : -617.0000, 0 -> 1
d : -382.0000, 0 -> 0
a : 189.0000, 1 -> 0
b : -193.0000, 1 -> 3
c : 438.0000, 1 -> 0
d : 429.0000, 1 -> 0
a : 165.0000, 2 -> 0
b : -793.0000, 2 -> 2
c : 57.0000, 2 -> 3
d : -184.0000, 2 -> 1
a : -619.0000, 3 -> 0
b : -63.0000, 3 -> 0
c : 624.0000, 3 -> 4
d : -136.0000, 3 -> 2
a : 101.0000, 4 -> 2
b : -369.0000, 4 -> 4
c : 378.0000, 4 -> 1
d : -221.0000, 4 -> 1
d : -155.0000, 0 -> 4
c : 7.0000, 0 -> 2
b : -802.0000, 1 -> 0
c : -128.0000, 1 -> 1
d : 248.0000, 2 -> 4
c : 421.0000, 2 -> 0
c : 535.0000, 3 -> 2
c : 217.0000, 3 -> 3
a : 819.0000, 4 -> 0
d : -416.0000, 4 -> 2
