a : 82.0000, 0 -> 0
b : -737.0000, 0 -> 3
c : 115.0000, 0 -> 0
a : 306.0000, 1 -> 0
b : 889.0000, 1 -> 3
c : -812.0000, 1 -> 0
a : 837.0000, 2 -> 2
b : 362.0000, 2 -> 0
c : -721.0000, 2 -> 0
a : 587.0000, 3 -> 2
b : -438.0000, 3 -> 2
c : 690.0000, 3 -> 2
a : -304.0000, 4 -> 6
b : -173.0000, 4 -> 2
c : 735.0000, 4 -> 3
a : 135.0000, 5 -> 3
b : -536.0000, 5 -> 2
c : -24.0000, 5 -> 0
a : -831.0000, 6 -> 5
b : 979.0000, 6 -> 1
c : -760.0000, 6 -> 3
c : -29.0000, 0 -> 3
a : 698.0000, 1 -> 6
b : -255.0000, 2 -> 3
c : 958.0000, 3 -> 1
b : -690.0000, 4 -> 4
a : -920.0000, 5 -> 2
a : 911.0000, 6 -> 4
