a : 64.0000, 0 -> 5
b : 109.0000, 0 -> 0
c : -703.0000, 0 -> 4
a : -8.0000, 1 -> 3
b : -467.0000, 1 -> 0
c : 619.0000, 1 -> 1
a : 835.0000, 2 -> 2
b : -494.0000, 2 -> 1
c : 188.0000, 2 -> 1
a : 371.0000, 3 -> 2
b : 63.0000, 3 -> 4
c : -920.0000, 3 -> 0
a : 853.0000, 4 -> 5
b : -808.0000, 4 -> 0
c : -321.0000, 4 -> 5
a : 462.0000, 5 -> 0
b : 793.0000, 5 -> 4
c : -874.0000, 5 -> 0
b : 50.0000, 0 -> 2
c : -454.0000, 1 -> 0
c : 992.0000, 2 -> 4
b : -978.0000, 3 -> 0
a : 680.0000, 4 -> 2
b : -968.0000, 5 -> 3
