a : 784.0000, 0 -> 3
b : -649.0000, 0 -> 1
c : -507.0000, 0 -> 4
a : -750.0000, 1 -> 4
b : -532.0000, 1 -> 5
c : -27.0000, 1 -> 2
a : 571.0000, 2 -> 0
b : -112.0000, 2 -> 2
c : -272.0000, 2 -> 2
a : 772.0000, 3 -> 1
b : -686.0000, 3 -> 0
c : -832.0000, 3 -> 4
a : -43.0000, 4 -> 0
b : 394.0000, 4 -> 4
c : -981.0000, 4 -> 5
a : 907.0000, 5 -> 4
b : -582.0000, 5 -> 2
c : -288.0000, 5 -> 0
b : -561.0000, 0 -> 2
a : 781.0000, 1 -> 5
a : -490.0000, 2 -> 5
b : 371.0000, 3 -> 1
a : 179.0000, 4 -> 5
c : -120.0000, 5 -> 3
