a : 62.0000, 0 -> 1
b : -575.0000, 0 -> 3
c : -429.0000, 0 -> 2
d : 317.0000, 0 -> 2
a : 32.0000, 1 -> 3
b : -883.0000, 1 -> 1
c : 453.0000, 1 -> 3
d : 488.0000, 1 -> 1
a : -224.0000, 2 -> 1
b : -123.0000, 2 -> 3
c : 609.0000, 2 -> 1
d : -508.0000, 2 -> 3
a : -385.0000, 3 -> 0
b : 413.0000, 3 -> 2
c : 584.0000, 3 -> 2
d : 555.0000, 3 -> 0
d : 61.0000, 0 -> 3
d : 98.0000, 0 -> 0
b : 928.0000, 1 -> 3
d : -491.0000, 1 -> 0
a : 841.0000, 2 -> 2
b : 339.0000, 2 -> 2
c : -132.0000, 3 -> 1
b : -829.0000, 3 -> 1
