a : -237.0000, 0 -> 1
b : -701.0000, 0 -> 3
c : -588.0000, 0 -> 1
d : 146.0000, 0 -> 3
a : 168.0000, 1 -> 0
b : -986.0000, 1 -> 4
c : 993.0000, 1 -> 4
d : 875.0000, 1 -> 0
a : 1000.0000, 2 -> 5
b : -96.0000, 2 -> 0
c : -444.0000, 2 -> 2
d : 103.0000, 2 -> 5
a : -440.0000, 3 -> 1
b : 799.0000, 3 -> 1
c : 674.0000, 3 -> 5
d : 916.0000, 3 -> 0
a : -59.0000, 4 -> 2
b : 653.0000, 4 -> 6
c : -47.0000, 4 -> 5
d : 871.0000, 4 -> 6
a : -827.0000, 5 -> 5
b : 768.0000, 5 -> 4
c : -933.0000, 5 -> 2
d : 410.0000, 5 -> 3
a : 563.0000, 6 -> 0
b : 951.0000, 6 -> 6
c : -384.0000, 6 -> 1
d : 1000.0000, 6 -> 1
a : -450.0000, 0 -> 3
c : 569.0000, 0 -> 4
c : -989.0000, 1 -> 6
b : -450.0000, 1 -> 5
a : 59.0000, 2 -> 3
a : 52.0000, 2 -> 0
c : 328.0000, 3 -> 2
a : -717.0000, 3 -> 0
b : 652.0000, 4 -> 4
a : 719.0000, 4 -> 3
b : 11.0000, 5 -> 2
b : -361.0000, 5 -> 5
c : -487.0000, 6 -> 3
b : -94.0000, 6 -> 5
