a : -784.0000, 0 -> 4
b : -997.0000, 0 -> 2
a : 479.0000, 1 -> 3
b : 206.0000, 1 -> 7
a : 49.0000, 2 -> 7
b : -803.0000, 2 -> 3
a : -125.0000, 3 -> 0
b : -906.0000, 3 -> 0
a : 705.0000, 4 -> 5
b : -880.0000, 4 -> 7
a : 103.0000, 5 -> 2
b : 659.0000, 5 -> 5
a : 877.0000, 6 -> 0
b : 46.0000, 6 -> 5
a : -214.0000, 7 -> 7
b : -358.0000, 7 -> 5
a : 388.0000, 0 -> 0
a : 28.0000, 1 -> 7
a : -707.0000, 2 -> 3
b : 91.0000, 3 -> 7
b : 405.0000, 4 -> 0
b : 531.0000, 5 -> 1
b : 703.0000, 6 -> 1
b : 699.0000, 7 -> 0
b : 707.0000, 2 -> 6
