a : 160.0000, 0 -> 5
b : 80.0000, 0 -> 2
c : 375.0000, 0 -> 6
d : -922.0000, 0 -> 1
a : 358.0000, 1 -> 1
b : 612.0000, 1 -> 5
c : -797.0000, 1 -> 5
d : -911.0000, 1 -> 1
a : -158.0000, 2 -> 6
b : 531.0000, 2 -> 5
c : -219.0000, 2 -> 0
d : 723.0000, 2 -> 3
a : -243.0000, 3 -> 5
b : -355.0000, 3 -> 4
c : 269.0000, 3 -> 7
d : 577.0000, 3 -> 7
a : 79.0000, 4 -> 7
b : -311.0000, 4 -> 5
c : -841.0000, 4 -> 1
d : -914.0000, 4 -> 3
a : -745.0000, 5 -> 3
b : -10.0000, 5 -> 3
c : 339.0000, 5 -> 7
d : 662.0000, 5 -> 3
a : 899.0000, 6 -> 7
b : -642.0000, 6 -> 1
c : 531.0000, 6 -> 3
d : -351.0000, 6 -> 0
a : -796.0000, 7 -> 4
b : -951.0000, 7 -> 7
c : 140.0000, 7 -> 2
d : -402.0000, 7 -> 1
d : -636.0000, 0 -> 4
a : -806.0000, 0 -> 6
a : -188.0000, 1 -> 5
c : 971.0000, 1 -> 6
b : -535.0000, 2 -> 3
d : -72.0000, 2 -> 1
d : -195.0000, 3 -> 0
c : 509.0000, 3 -> 3
c : 419.0000, 4 -> 2
d : 517.0000, 4 -> 7
b : -138.0000, 5 -> 7
b : -874.0000, 5 -> 5
b : -755.0000, 6 -> 2
a : -909.0000, 6 -> 6
d : 368.0000, 7 -> 3
d : 248.0000, 7 -> 4
