a : 876.0000, 0 -> 1
b : 580.0000, 0 -> 3
a : -586.0000, 1 -> 5
b : -898.0000, 1 -> 4
a : -359.0000, 2 -> 6
b : -637.0000, 2 -> 0
a : 929.0000, 3 -> 5
b : -864.0000, 3 -> 7
a : 943.0000, 4 -> 3
b : 411.0000, 4 -> 5
a : 691.0000, 5 -> 6
b : -221.0000, 5 -> 4
a : 702.0000, 6 -> 6
b : 461.0000, 6 -> 7
a : -129.0000, 7 -> 3
b : -56.0000, 7 -> 1
b : -287.0000, 0 -> 4
b : 658.0000, 1 -> 7
a : 623.0000, 2 -> 3
a : 947.0000, 3 -> 3
a : 519.0000, 4 -> 5
a : -968.0000, 5 -> 5
a : -942.0000, 6 -> 4
a : -879.0000, 7 -> 0
a : 607.0000, 0 -> 2
