a : -395.0000, 0 -> 5
b : 666.0000, 0 -> 3
c : 152.0000, 0 -> 3
d : -375.0000, 0 -> 0
a : -763.0000, 1 -> 4
b : 630.0000, 1 -> 5
c : -699.0000, 1 -> 3
d : 914.0000, 1 -> 2
a : 921.0000, 2 -> 4
b : -836.0000, 2 -> 5
c : 869.0000, 2 -> 3
d : -564.0000, 2 -> 0
a : 756.0000, 3 -> 5
b : -134.0000, 3 -> 1
c : -816.0000, 3 -> 0
d : -551.0000, 3 -> 0
a : -243.0000, 4 -> 2
b : -780.0000, 4 -> 4
c : -421.0000, 4 -> 5
d : 910.0000, 4 -> 1
a : 675.0000, 5 -> 3
b : -788.0000, 5 -> 2
c : -199.0000, 5 -> 3
d : 998.0000, 5 -> 3
b : 160.0000, 0 -> 4
c : 758.0000, 0 -> 1
b : -881.0000, 1 -> 2
c : -646.0000, 1 -> 1
b : -229.0000, 2 -> 2
d : 117.0000, 2 -> 4
a : -135.0000, 3 -> 4
c : 670.0000, 3 -> 5
b : 964.0000, 4 -> 0
d : 658.0000, 4 -> 5
d : 791.0000, 5 -> 0
b : -970.0000, 5 -> 1
