a : -401.0000, 0 -> 3
b : -134.0000, 0 -> 1
c : 871.0000, 0 -> 3
a : -612.0000, 1 -> 3
b : 443.0000, 1 -> 1
c : 103.0000, 1 -> 3
a : 153.0000, 2 -> 2
b : 949.0000, 2 -> 0
c : -591.0000, 2 -> 1
a : 254.0000, 3 -> 2
b : 357.0000, 3 -> 2
c : 798.0000, 3 -> 5
a : 349.0000, 4 -> 3
b : 471.0000, 4 -> 0
c : -100.0000, 4 -> 5
a : 565.0000, 5 -> 4
b : -247.0000, 5 -> 5
c : -306.0000, 5 -> 3
c : -807.0000, 0 -> 4
b : -193.0000, 1 -> 0
b : -521.0000, 2 -> 1
b : -875.0000, 3 -> 4
c : 593.0000, 4 -> 4
a : 245.0000, 5 -> 1
