a : -492.0000, 0 -> 4
b : -967.0000, 0 -> 3
c : -45.0000, 0 -> 6
a : -154.0000, 1 -> 1
b : -585.0000, 1 -> 3
c : 52.0000, 1 -> 2
a : -479.0000, 2 -> 1
b : 465.0000, 2 -> 3
c : 651.0000, 2 -> 7
a : 765.0000, 3 -> 3
b : -142.0000, 3 -> 0
c : 238.0000, 3 -> 6
a : 256.0000, 4 -> 2
b : -257.0000, 4 -> 6
c : 84.0000, 4 -> 7
a : -89.0000, 5 -> 1
b : -919.0000, 5 -> 3
c : 356.0000, 5 -> 0
a : 959.0000, 6 -> 5
b : 205.0000, 6 -> 0
c : 636.0000, 6 -> 1
a : 431.0000, 7 -> 5
b : -479.0000, 7 -> 3
c : 546.0000, 7 -> 0
b : 491.0000, 0 -> 4
c : 648.0000, 1 -> 3
b : 635.0000, 2 -> 6
b : -176.0000, 3 -> 7
b : 627.0000, 4 -> 4
b : -566.0000, 5 -> 7
c : -894.0000, 6 -> 3
b : -211.0000, 7 -> 6
