a : -167.0000, 0 -> 1
b : -213.0000, 0 -> 0
c : -471.0000, 0 -> 4
d : -428.0000, 0 -> 1
a : -555.0000, 1 -> 0
b : -925.0000, 1 -> 0
c : 389.0000, 1 -> 2
d : 636.0000, 1 -> 3
a : -244.0000, 2 -> 2
b : -432.0000, 2 -> 3
c : -598.0000, 2 -> 0
d : -683.0000, 2 -> 2
a : -747.0000, 3 -> 0
b : -450.0000, 3 -> 0
c : 772.0000, 3 -> 2
d : 229.0000, 3 -> 1
a : -327.0000, 4 -> 2
b : 427.0000, 4 -> 2
c : -828.0000, 4 -> 3
d : -924.0000, 4 -> 0
b : -993.0000, 0 -> 2
a : 95.0000, 0 -> 2
c : 657.0000, 1 -> 1
a : 386.0000, 1 -> 2
a : -631.0000, 2 -> 1
c : 534.0000, 2 -> 2
c : 77.0000, 3 -> 4
b : 126.0000, 3 -> 1
c : 100.0000, 4 -> 2
d : -685.0000, 4 -> 3
