a : 777.0000, 0 -> 0
b : 231.0000, 0 -> 3
c : -402.0000, 0 -> 6
a : -791.0000, 1 -> 2
b : -100.0000, 1 -> 4
c : -785.0000, 1 -> 0
a : 198.0000, 2 -> 6
b : -158.0000, 2 -> 6
c : 882.0000, 2 -> 5
a : 696.0000, 3 -> 2
b : -445.0000, 3 -> 3
c : -934.0000, 3 -> 4
a : 60.0000, 4 -> 5
b : -380.0000, 4 -> 0
c : 952.0000, 4 -> 0
a : 342.0000, 5 -> 1
b : -666.0000, 5 -> 5
c : -58.0000, 5 -> 0
a : 271.0000, 6 -> 1
b : 332.0000, 6 -> 2
c : 329.0000, 6 -> 1
b : 75.0000, 0 -> 6
b : -385.0000, 1 -> 3
c : 297.0000, 2 -> 2
c : -7.0000, 3 -> 2
a : 503.0000, 4 -> 6
c : 133.0000, 5 -> 3
c : 374.0000, 6 -> 3
