a : -287.0000, 0 -> 6
b : 222.0000, 0 -> 4
c : 368.0000, 0 -> 0
a : -400.0000, 1 -> 0
b : -231.0000, 1 -> 3
c : 317.0000, 1 -> 6
a : 867.0000, 2 -> 5
b : 161.0000, 2 -> 2
c : 492.0000, 2 -> 6
a : 892.0000, 3 -> 7
b : -927.0000, 3 -> 2
c : 850.0000, 3 -> 7
a : -34.0000, 4 -> 2
b : -400.0000, 4 -> 6
c : 663.0000, 4 -> 7
a : -57.0000, 5 -> 0
b : -575.0000, 5 -> 7
c : -645.0000, 5 -> 2
a : -127.0000, 6 -> 0
b : -710.0000, 6 -> 2
c : -598.0000, 6 -> 2
a : 320.0000, 7 -> 7
b : 516.0000, 7 -> 0
c : -440.0000, 7 -> 2
a : -697.0000, 0 -> 1
c : 299.0000, 1 -> 1
c : -751.0000, 2 -> 5
c : -268.0000, 3 -> 5
b : -770.0000, 4 -> 1
b : 960.0000, 5 -> 3
c : -775.0000, 6 -> 4
a : 284.0000, 7 -> 2
