a : 388.0000, 0 -> 1
b : 727.0000, 0 -> 0
c : -376.0000, 0 -> 6
d : 848.0000, 0 -> 3
a : 153.0000, 1 -> 1
b : -262.0000, 1 -> 2
c : -584.0000, 1 -> 2
d : -427.0000, 1 -> 3
a : 467.0000, 2 -> 6
b : 736.0000, 2 -> 5
c : 477.0000, 2 -> 1
d : -407.0000, 2 -> 6
a : 75.0000, 3 -> 4
b : -245.0000, 3 -> 4
c : 697.0000, 3 -> 6
d : 510.0000, 3 -> 1
a : -546.0000, 4 -> 0
b : -260.0000, 4 -> 4
c : -562.0000, 4 -> 4
d : 947.0000, 4 -> 4
a : -445.0000, 5 -> 2
b : 919.0000, 5 -> 6
c : -494.0000, 5 -> 2
d : -65.0000, 5 -> 5
a : 685.0000, 6 -> 3
b : 603.0000, 6 -> 0
c : -816.0000, 6 -> 1
d : 383.0000, 6 -> 5
d : -837.0000, 0 -> 2
a : 133.0000, 0 -> 6
b : -759.0000, 1 -> 0
c : -530.0000, 1 -> 1
a : 546.0000, 2 -> 5
c : 533.0000, 2 -> 6
c : -245.0000, 3 -> 1
c : 454.0000, 3 -> 3
d : -127.0000, 4 -> 1
d : -447.0000, 4 -> 2
a : 718.0000, 5 -> 0
d : 197.0000, 5 -> 4
a : -984.0000, 6 -> 2
c : 866.0000, 6 -> 4
