a : -944.0000, 0 -> 1
b : 908.0000, 0 -> 3
c : 126.0000, 0 -> 4
d : 171.0000, 0 -> 3
a : 369.0000, 1 -> 0
b : -968.0000, 1 -> 2
c : 969.0000, 1 -> 3
d : -933.0000, 1 -> 0
a : -723.0000, 2 -> 2
b : 592.0000, 2 -> 2
c : -962.0000, 2 -> 1
d : 638.0000, 2 -> 0
a : -909.0000, 3 -> 0
b : -43.0000, 3 -> 4
c : -40.0000, 3 -> 4
d : -773.0000, 3 -> 1
a : -755.0000, 4 -> 4
b : 505.0000, 4 -> 3
c : 300.0000, 4 -> 1
d : -143.0000, 4 -> 0
a : -999.0000, 0 -> 0
b : -439.0000, 0 -> 1
c : 408.0000, 1 -> 4
b : -447.0000, 1 -> 3
d : -75.0000, 2 -> 3
b : 699.0000, 2 -> 0
d : -534.0000, 3 -> 0
a : -617.0000, 3 -> 1
d : 551.0000, 4 -> 1
a : -515.0000, 4 -> 1
