a : 662.0000, 0 -> 6
b : -716.0000, 0 -> 5
a : 591.0000, 1 -> 7
b : -494.0000, 1 -> 3
a : -180.0000, 2 -> 5
b : 613.0000, 2 -> 4
a : 849.0000, 3 -> 0
b : -485.0000, 3 -> 0
a : -588.0000, 4 -> 0
b : -701.0000, 4 -> 7
a : 612.0000, 5 -> 5
b : -993.0000, 5 -> 6
a : -325.0000, 6 -> 6
b : -904.0000, 6 -> 3
a : 556.0000, 7 -> 5
b : 861.0000, 7 -> 7
b : 220.0000, 0 -> 4
b : 623.0000, 1 -> 0
a : -185.0000, 2 -> 4
b : 480.0000, 3 -> 5
b : -221.0000, 4 -> 2
a : -228.0000, 5 -> 1
b : -696.0000, 6 -> 7
b : -140.0000, 7 -> 1
