a : -901.0000, 0 -> 0
b : 884.0000, 0 -> 4
c : -862.0000, 0 -> 4
a : -883.0000, 1 -> 1
b : 401.0000, 1 -> 0
c : -579.0000, 1 -> 4
a : -747.0000, 2 -> 1
b : -308.0000, 2 -> 2
c : 307.0000, 2 -> 3
a : -82.0000, 3 -> 5
b : 548.0000, 3 -> 6
c : 496.0000, 3 -> 2
a : 492.0000, 4 -> 1
b : 645.0000, 4 -> 3
c : 525.0000, 4 -> 1
a : 728.0000, 5 -> 3
b : -885.0000, 5 -> 2
c : -678.0000, 5 -> 3
a : 791.0000, 6 -> 6
b : 606.0000, 6 -> 1
c : 316.0000, 6 -> 6
a : 277.0000, 0 -> 3
a : -680.0000, 1 -> 2
a : 745.0000, 2 -> 3
b : 899.0000, 3 -> 3
b : 520.0000, 4 -> 2
a : 361.0000, 5 -> 6
b : -474.0000, 6 -> 5
