a : -276.0000, 0 -> 2
b : -631.0000, 0 -> 6
c : -688.0000, 0 -> 6
a : 734.0000, 1 -> 0
b : 859.0000, 1 -> 6
c : 679.0000, 1 -> 6
a : -635.0000, 2 -> 6
b : 251.0000, 2 -> 0
c : -457.0000, 2 -> 1
a : 493.0000, 3 -> 1
b : 709.0000, 3 -> 4
c : 918.0000, 3 -> 5
a : -88.0000, 4 -> 1
b : 424.0000, 4 -> 5
c : -106.0000, 4 -> 3
a : -706.0000, 5 -> 0
b : 456.0000, 5 -> 5
c : 553.0000, 5 -> 5
a : -127.0000, 6 -> 6
b : 556.0000, 6 -> 7
c : -794.0000, 6 -> 3
a : -924.0000, 7 -> 1
b : 676.0000, 7 -> 7
c : -716.0000, 7 -> 3
c : 186.0000, 0 -> 3
b : 910.0000, 1 -> 2
a : -810.0000, 2 -> 4
b : -22.0000, 3 -> 3
c : -231.0000, 4 -> 7
b : 688.0000, 5 -> 3
b : -634.0000, 6 -> 6
a : -939.0000, 7 -> 2
