a : -584.0000, 0 -> 3
b : 746.0000, 0 -> 1
c : 488.0000, 0 -> 1
d : -610.0000, 0 -> 4
a : -76.0000, 1 -> 4
b : -915.0000, 1 -> 3
c : -165.0000, 1 -> 3
d : -141.0000, 1 -> 1
a : -364.0000, 2 -> 1
b : 954.0000, 2 -> 1
c : 827.0000, 2 -> 2
d : -137.0000, 2 -> 1
a : -501.0000, 3 -> 0
b : 574.0000, 3 -> 3
c : 324.0000, 3 -> 1
d : -234.0000, 3 -> 3
a : -775.0000, 4 -> 1
b : 207.0000, 4 -> 3
c : 624.0000, 4 -> 2
d : 145.0000, 4 -> 0
b : 513.0000, 0 -> 2
c : 932.0000, 0 -> 2
d : 485.0000, 1 -> 4
b : -863.0000, 1 -> 4
d : -493.0000, 2 -> 0
b : 113.0000, 2 -> 4
a : -156.0000, 3 -> 4
c : -572.0000, 3 -> 4
d : -412.0000, 4 -> 1
c : -25.0000, 4 -> 4
