a : 567.0000, 0 -> 4
b : -352.0000, 0 -> 2
c : 632.0000, 0 -> 0
a : 890.0000, 1 -> 3
b : -657.0000, 1 -> 5
c : 485.0000, 1 -> 5
a : 237.0000, 2 -> 4
b : -250.0000, 2 -> 5
c : 899.0000, 2 -> 3
a : -914.0000, 3 -> 4
b : -12.0000, 3 -> 3
c : 224.0000, 3 -> 5
a : -263.0000, 4 -> 4
b : 979.0000, 4 -> 7
c : -812.0000, 4 -> 1
a : 173.0000, 5 -> 0
b : -490.0000, 5 -> 0
c : -572.0000, 5 -> 0
a : -551.0000, 6 -> 6
b : -790.0000, 6 -> 2
c : 826.0000, 6 -> 2
a : -820.0000, 7 -> 1
b : -429.0000, 7 -> 0
c : -309.0000, 7 -> 4
b : -87.0000, 0 -> 6
a : 163.0000, 1 -> 1
b : -331.0000, 2 -> 4
b : 716.0000, 3 -> 6
a : -610.0000, 4 -> 3
c : -422.0000, 5 -> 4
a : 457.0000, 6 -> 1
b : -344.0000, 7 -> 7
