a : 790.0000, 0 -> 0
b : 392.0000, 0 -> 3
c : -492.0000, 0 -> 5
a : -608.0000, 1 -> 1
b : 300.0000, 1 -> 5
c : -984.0000, 1 -> 5
a : 350.0000, 2 -> 5
b : 513.0000, 2 -> 5
c : 392.0000, 2 -> 0
a : 117.0000, 3 -> 3
b : 475.0000, 3 -> 4
c : 29.0000, 3 -> 1
a : 422.0000, 4 -> 4
b : -374.0000, 4 -> 2
c : -402.0000, 4 -> 4
a : -556.0000, 5 -> 2
b : -219.0000, 5 -> 2
c : -892.0000, 5 -> 0
a : -91.0000, 0 -> 3
a : -124.0000, 1 -> 0
c : -480.0000, 2 -> 5
a : 685.0000, 3 -> 4
a : 666.0000, 4 -> 2
a : -715.0000, 5 -> 3
