a : 16.0000, 0 -> 2
b : 54.0000, 0 -> 0
c : -732.0000, 0 -> 6
a : -127.0000, 1 -> 5
b : 700.0000, 1 -> 6
c : -157.0000, 1 -> 1
a : -622.0000, 2 -> 3
b : -458.0000, 2 -> 6
c : 164.0000, 2 -> 6
a : 628.0000, 3 -> 2
b : -757.0000, 3 -> 1
c : 562.0000, 3 -> 3
a : -830.0000, 4 -> 0
b : -119.0000, 4 -> 3
c : 812.0000, 4 -> 2
a : 733.0000, 5 -> 3
b : -673.0000, 5 -> 6
c : 516.0000, 5 -> 3
a : 982.0000, 6 -> 4
b : 456.0000, 6 -> 3
c : -517.0000, 6 -> 1
a : -442.0000, 0 -> 3
a : -490.0000, 1 -> 0
b : 109.0000, 2 -> 3
b : -830.0000, 3 -> 6
a : 411.0000, 4 -> 5
c : -178.0000, 5 -> 6
c : -371.0000, 6 -> 3
