a : 539.0000, 0 -> 1
b : -534.0000, 0 -> 2
c : 553.0000, 0 -> 2
d : 113.0000, 0 -> 0
a : 620.0000, 1 -> 2
b : -140.0000, 1 -> 2
c : 995.0000, 1 -> 0
d : 868.0000, 1 -> 1
a : 320.0000, 2 -> 0
b : 829.0000, 2 -> 2
c : 910.0000, 2 -> 1
d : -927.0000, 2 -> 1
a : -936.0000, 3 -> 3
b : -620.0000, 3 -> 4
c : -429.0000, 3 -> 1
d : -855.0000, 3 -> 4
a : -877.0000, 4 -> 4
b : -522.0000, 4 -> 3
c : 84.0000, 4 -> 3
d : 843.0000, 4 -> 2
d : 460.0000, 0 -> 4
d : -688.0000, 0 -> 1
d : 477.0000, 1 -> 3
b : -799.0000, 1 -> 1
a : 671.0000, 2 -> 3
a : -6.0000, 2 -> 2
b : -320.0000, 3 -> 3
d : -55.0000, 3 -> 3
d : 960.0000, 4 -> 3
a : 792.0000, 4 -> 1
