a : 902.0000, 0 -> 2
b : 152.0000, 0 -> 1
c : 612.0000, 0 -> 3
a : -628.0000, 1 -> 6
b : 757.0000, 1 -> 5
c : -243.0000, 1 -> 3
a : 308.0000, 2 -> 6
b : 536.0000, 2 -> 3
c : -265.0000, 2 -> 6
a : -764.0000, 3 -> 0
b : -462.0000, 3 -> 3
c : 910.0000, 3 -> 6
a : 94.0000, 4 -> 3
b : -655.0000, 4 -> 3
c : 464.0000, 4 -> 1
a : 542.0000, 5 -> 4
b : -1.0000, 5 -> 4
c : -784.0000, 5 -> 3
a : 280.0000, 6 -> 1
b : -525.0000, 6 -> 4
c : 33.0000, 6 -> 0
a : 277.0000, 0 -> 6
b : 753.0000, 1 -> 3
a : -26.0000, 2 -> 0
b : -173.0000, 3 -> 4
c : 704.0000, 4 -> 0
a : 420.0000, 5 -> 5
a : 255.0000, 6 -> 5
