a : -543.0000, 0 -> 2
b : 7.0000, 0 -> 1
c : 75.0000, 0 -> 5
a : -835.0000, 1 -> 3
b : -109.0000, 1 -> 1
c : -312.0000, 1 -> 3
a : -870.0000, 2 -> 3
b : -709.0000, 2 -> 4
c : -564.0000, 2 -> 5
a : -1.0000, 3 -> 0
b : 432.0000, 3 -> 1
c : -541.0000, 3 -> 5
a : -346.0000, 4 -> 4
b : 337.0000, 4 -> 1
c : -701.0000, 4 -> 4
a : -239.0000, 5 -> 1
b : 87.0000, 5 -> 0
c : 632.0000, 5 -> 1
c : -820.0000, 0 -> 1
b : -769.0000, 1 -> 0
a : 596.0000, 2 -> 4
b : -544.0000, 3 -> 0
a : -247.0000, 4 -> 3
a : -386.0000, 5 -> 2
