a : -204.0000, 0 -> 1
b : -467.0000, 0 -> 3
c : 126.0000, 0 -> 0
d : -42.0000, 0 -> 2
a : 560.0000, 1 -> 2
b : 466.0000, 1 -> 0
c : 174.0000, 1 -> 2
d : -8.0000, 1 -> 1
a : -386.0000, 2 -> 0
b : 519.0000, 2 -> 2
c : -38.0000, 2 -> 0
d : -813.0000, 2 -> 1
a : -382.0000, 3 -> 0
b : -991.0000, 3 -> 3
c : 306.0000, 3 -> 2
d : -980.0000, 3 -> 3
b : 358.0000, 0 -> 1
c : -121.0000, 0 -> 3
b : -948.0000, 1 -> 1
b : 538.0000, 1 -> 2
d : -493.0000, 2 -> 3
b : -970.0000, 2 -> 1
c : -123.0000, 3 -> 3
a : 257.0000, 3 -> 2
