a : 289.0000, 0 -> 2
b : 361.0000, 0 -> 1
c : -717.0000, 0 -> 2
d : -463.0000, 0 -> 3
a : -676.0000, 1 -> 3
b : -652.0000, 1 -> 0
c : -839.0000, 1 -> 1
d : -866.0000, 1 -> 5
a : 758.0000, 2 -> 0
b : -338.0000, 2 -> 0
c : 405.0000, 2 -> 5
d : 940.0000, 2 -> 3
a : -7.0000, 3 -> 5
b : -602.0000, 3 -> 5
c : -250.0000, 3 -> 4
d : -130.0000, 3 -> 3
a : 968.0000, 4 -> 2
b : 570.0000, 4 -> 4
c : 701.0000, 4 -> 5
d : 672.0000, 4 -> 1
a : -93.0000, 5 -> 2
b : -694.0000, 5 -> 3
c : 797.0000, 5 -> 0
d : -795.0000, 5 -> 3
d : 365.0000, 0 -> 5
c : -339.0000, 0 -> 5
b : -497.0000, 1 -> 1
d : -158.0000, 1 -> 3
c : 962.0000, 2 -> 3
d : -984.0000, 2 -> 1
b : 658.0000, 3 -> 0
d : 398.0000, 3 -> 4
d : -122.0000, 4 -> 5
a : -895.0000, 4 -> 1
d : -826.0000, 5 -> 1
c : -62.0000, 5 -> 1
