a : 771.0000, 0 -> 2
b : -809.0000, 0 -> 5
c : -924.0000, 0 -> 3
a : 303.0000, 1 -> 0
b : -220.0000, 1 -> 4
c : 947.0000, 1 -> 5
a : 121.0000, 2 -> 7
b : -733.0000, 2 -> 7
c : 186.0000, 2 -> 1
a : 235.0000, 3 -> 2
b : -944.0000, 3 -> 2
c : -437.0000, 3 -> 3
a : -769.0000, 4 -> 2
b : 181.0000, 4 -> 5
c : -114.0000, 4 -> 7
a : 347.0000, 5 -> 1
b : 920.0000, 5 -> 5
c : -144.0000, 5 -> 0
a : -248.0000, 6 -> 1
b : 316.0000, 6 -> 3
c : 406.0000, 6 -> 6
a : 45.0000, 7 -> 3
b : -730.0000, 7 -> 7
c : 902.0000, 7 -> 3
a : 576.0000, 0 -> 7
c : 162.0000, 1 -> 4
b : 357.0000, 2 -> 3
c : -330.0000, 3 -> 0
a : -504.0000, 4 -> 6
b : -803.0000, 5 -> 7
a : 515.0000, 6 -> 5
a : -368.0000, 7 -> 1
