a : 234.0000, 0 -> 5
b : 340.0000, 0 -> 3
c : -536.0000, 0 -> 2
d : 510.0000, 0 -> 1
a : -947.0000, 1 -> 2
b : 164.0000, 1 -> 5
c : -216.0000, 1 -> 6
d : -620.0000, 1 -> 0
a : -266.0000, 2 -> 3
b : -805.0000, 2 -> 2
c : 662.0000, 2 -> 1
d : -467.0000, 2 -> 2
a : -536.0000, 3 -> 2
b : 179.0000, 3 -> 1
c : -356.0000, 3 -> 3
d : -411.0000, 3 -> 6
a : -492.0000, 4 -> 3
b : -584.0000, 4 -> 6
c : -383.0000, 4 -> 1
d : -4.0000, 4 -> 2
a : 72.0000, 5 -> 4
b : -182.0000, 5 -> 2
c : 336.0000, 5 -> 3
d : -947.0000, 5 -> 0
a : 242.0000, 6 -> 4
b : -827.0000, 6 -> 6
c : -848.0000, 6 -> 1
d : 430.0000, 6 -> 2
c : -835.0000, 0 -> 6
b : 323.0000, 0 -> 0
b : -899.0000, 1 -> 6
c : -529.0000, 1 -> 1
a : 934.0000, 2 -> 4
c : 723.0000, 2 -> 2
b : 710.0000, 3 -> 2
d : 969.0000, 3 -> 0
d : -466.0000, 4 -> 3
d : -481.0000, 4 -> 6
d : 965.0000, 5 -> 1
c : 58.0000, 5 -> 5
a : -443.0000, 6 -> 5
a : -372.0000, 6 -> 2
