a : 815.0000, 0 -> 3
b : -383.0000, 0 -> 2
c : -236.0000, 0 -> 2
d : -858.0000, 0 -> 3
a : -712.0000, 1 -> 3
b : -373.0000, 1 -> 3
c : -920.0000, 1 -> 1
d : -624.0000, 1 -> 2
a : 22.0000, 2 -> 0
b : 81.0000, 2 -> 3
c : -308.0000, 2 -> 3
d : -248.0000, 2 -> 2
a : 350.0000, 3 -> 2
b : 185.0000, 3 -> 3
c : 444.0000, 3 -> 3
d : -520.0000, 3 -> 0
a : 359.0000, 0 -> 2
b : -914.0000, 0 -> 0
a : 894.0000, 1 -> 2
a : 897.0000, 1 -> 0
d : 206.0000, 2 -> 1
d : -248.0000, 2 -> 0
b : 762.0000, 3 -> 1
b : 322.0000, 3 -> 0
