a : 982.0000, 0 -> 3
b : -294.0000, 0 -> 1
c : -595.0000, 0 -> 1
a : 530.0000, 1 -> 3
b : -519.0000, 1 -> 0
c : -836.0000, 1 -> 1
a : -433.0000, 2 -> 5
b : -807.0000, 2 -> 1
c : -360.0000, 2 -> 0
a : -39.0000, 3 -> 0
b : -885.0000, 3 -> 2
c : 362.0000, 3 -> 3
a : 376.0000, 4 -> 0
b : 585.0000, 4 -> 1
c : -806.0000, 4 -> 2
a : 604.0000, 5 -> 3
b : 572.0000, 5 -> 4
c : 654.0000, 5 -> 4
b : -673.0000, 0 -> 0
a : 218.0000, 1 -> 0
b : -408.0000, 2 -> 0
a : 455.0000, 3 -> 4
c : -408.0000, 4 -> 3
b : -287.0000, 5 -> 3
