a : -357.0000, 0 -> 7
b : -165.0000, 0 -> 1
c : 206.0000, 0 -> 6
a : -672.0000, 1 -> 5
b : 175.0000, 1 -> 5
c : 323.0000, 1 -> 6
a : 192.0000, 2 -> 6
b : -252.0000, 2 -> 7
c : 981.0000, 2 -> 4
a : -42.0000, 3 -> 2
b : 776.0000, 3 -> 0
c : 829.0000, 3 -> 6
a : -903.0000, 4 -> 1
b : -954.0000, 4 -> 7
c : 297.0000, 4 -> 7
a : 480.0000, 5 -> 0
b : -872.0000, 5 -> 2
c : -755.0000, 5 -> 7
a : 382.0000, 6 -> 6
b : -400.0000, 6 -> 6
c : 217.0000, 6 -> 4
a : 11.0000, 7 -> 7
b : -499.0000, 7 -> 7
c : -478.0000, 7 -> 3
c : -620.0000, 0 -> 5
b : 377.0000, 1 -> 3
c : 276.0000, 2 -> 0
a : -702.0000, 3 -> 7
a : 838.0000, 4 -> 6
c : 338.0000, 5 -> 2
c : 395.0000, 6 -> 0
c : -997.0000, 7 -> 1
