a : -232.0000, 0 -> 2
b : 306.0000, 0 -> 5
c : 837.0000, 0 -> 0
d : 357.0000, 0 -> 2
a : -335.0000, 1 -> 2
b : 394.0000, 1 -> 5
c : -327.0000, 1 -> 2
d : -208.0000, 1 -> 4
a : 49.0000, 2 -> 4
b : -504.0000, 2 -> 3
c : 113.0000, 2 -> 4
d : -906.0000, 2 -> 2
a : 831.0000, 3 -> 2
b : -449.0000, 3 -> 0
c : 752.0000, 3 -> 0
d : 315.0000, 3 -> 2
a : 619.0000, 4 -> 3
b : 903.0000, 4 -> 4
c : 667.0000, 4 -> 4
d : -973.0000, 4 -> 0
a : -947.0000, 5 -> 1
b : -331.0000, 5 -> 1
c : 896.0000, 5 -> 1
d : -503.0000, 5 -> 4
c : -918.0000, 0 -> 5
c : -185.0000, 0 -> 4
a : 435.0000, 1 -> 5
a : -885.0000, 1 -> 3
d : -630.0000, 2 -> 0
d : -975.0000, 2 -> 3
d : -95.0000, 3 -> 5
c : -815.0000, 3 -> 4
c : -234.0000, 4 -> 2
d : 792.0000, 4 -> 3
a : 488.0000, 5 -> 2
a : -244.0000, 5 -> 3
