a : 432.0000, 0 -> 3
b : 249.0000, 0 -> 5
c : 19.0000, 0 -> 2
a : -596.0000, 1 -> 4
b : -809.0000, 1 -> 2
c : 851.0000, 1 -> 1
a : 978.0000, 2 -> 0
b : -785.0000, 2 -> 5
c : -758.0000, 2 -> 4
a : -261.0000, 3 -> 5
b : -928.0000, 3 -> 2
c : 637.0000, 3 -> 2
a : 45.0000, 4 -> 4
b : 522.0000, 4 -> 2
c : 139.0000, 4 -> 1
a : -903.0000, 5 -> 5
b : 145.0000, 5 -> 1
c : 121.0000, 5 -> 3
c : -689.0000, 0 -> 0
a : -196.0000, 1 -> 3
a : -774.0000, 2 -> 1
c : -381.0000, 3 -> 4
c : -842.0000, 4 -> 0
c : 1.0000, 5 -> 0
