a : -452.0000, 0 -> 3
b : -976.0000, 0 -> 4
a : 413.0000, 1 -> 3
b : 420.0000, 1 -> 2
a : 695.0000, 2 -> 2
b : 392.0000, 2 -> 6
a : -527.0000, 3 -> 5
b : -592.0000, 3 -> 7
a : 250.0000, 4 -> 0
b : 10.0000, 4 -> 1
a : -325.0000, 5 -> 3
b : -199.0000, 5 -> 6
a : -579.0000, 6 -> 6
b : -630.0000, 6 -> 0
a : -794.0000, 7 -> 2
b : 836.0000, 7 -> 4
b : 158.0000, 0 -> 2
a : 339.0000, 1 -> 0
b : 234.0000, 2 -> 7
b : 169.0000, 3 -> 1
b : 640.0000, 4 -> 2
b : 717.0000, 5 -> 5
b : -691.0000, 6 -> 3
a : -173.0000, 7 -> 4
