a : -756.0000, 0 -> 0
b : -882.0000, 0 -> 3
c : -86.0000, 0 -> 4
d : 280.0000, 0 -> 0
a : 666.0000, 1 -> 1
b : 126.0000, 1 -> 2
c : 712.0000, 1 -> 0
d : -148.0000, 1 -> 4
a : -98.0000, 2 -> 1
b : 156.0000, 2 -> 1
c : -574.0000, 2 -> 4
d : 402.0000, 2 -> 4
a : -70.0000, 3 -> 4
b : 190.0000, 3 -> 2
c : 612.0000, 3 -> 3
d : -635.0000, 3 -> 4
a : -2.0000, 4 -> 3
b : -876.0000, 4 -> 2
c : -649.0000, 4 -> 3
d : -160.0000, 4 -> 3
a : 561.0000, 0 -> 3
d : 962.0000, 0 -> 3
a : -624.0000, 1 -> 4
d : 893.0000, 1 -> 1
b : -14.0000, 2 -> 2
c : 247.0000, 2 -> 1
a : -260.0000, 3 -> 1
d : -563.0000, 3 -> 0
b : -384.0000, 4 -> 3
c : 929.0000, 4 -> 1
