a : 96.0000, 0 -> 1
b : -179.0000, 0 -> 3
c : 922.0000, 0 -> 3
d : -156.0000, 0 -> 2
a : -408.0000, 1 -> 0
b : 406.0000, 1 -> 3
c : -188.0000, 1 -> 3
d : -461.0000, 1 -> 3
a : 223.0000, 2 -> 1
b : 135.0000, 2 -> 2
c : -889.0000, 2 -> 0
d : 532.0000, 2 -> 1
a : -288.0000, 3 -> 0
b : 529.0000, 3 -> 3
c : -391.0000, 3 -> 3
d : 57.0000, 3 -> 0
a : 854.0000, 0 -> 3
a : -558.0000, 0 -> 2
a : 953.0000, 1 -> 2
d : -60.0000, 1 -> 2
d : 823.0000, 2 -> 2
b : 166.0000, 2 -> 0
c : 550.0000, 3 -> 1
b : -643.0000, 3 -> 1
