a : -941.0000, 0 -> 1
b : 202.0000, 0 -> 3
c : -419.0000, 0 -> 3
d : 88.0000, 0 -> 2
a : -488.0000, 1 -> 4
b : 985.0000, 1 -> 4
c : 428.0000, 1 -> 2
d : 452.0000, 1 -> 6
a : -355.0000, 2 -> 0
b : 472.0000, 2 -> 3
c : -693.0000, 2 -> 4
d : -904.0000, 2 -> 0
a : -615.0000, 3 -> 2
b : -819.0000, 3 -> 4
c : -998.0000, 3 -> 6
d : 274.0000, 3 -> 1
a : 224.0000, 4 -> 1
b : -615.0000, 4 -> 5
c : -678.0000, 4 -> 5
d : -919.0000, 4 -> 0
a : 670.0000, 5 -> 3
b : 657.0000, 5 -> 7
c : -579.0000, 5 -> 3
d : -727.0000, 5 -> 5
a : -55.0000, 6 -> 5
b : 285.0000, 6 -> 5
c : -872.0000, 6 -> 5
d : -122.0000, 6 -> 1
a : -996.0000, 7 -> 1
b : -456.0000, 7 -> 3
c : -507.0000, 7 -> 5
d : -574.0000, 7 -> 7
d : -484.0000, 0 -> 5
d : -729.0000, 0 -> 1
d : 928.0000, 1 -> 0
d : 232.0000, 1 -> 5
a : 886.0000, 2 -> 2
c : 740.0000, 2 -> 7
c : 746.0000, 3 -> 3
b : 248.0000, 3 -> 2
b : 68.0000, 4 -> 0
c : 303.0000, 4 -> 2
d : 724.0000, 5 -> 1
d : 137.0000, 5 -> 3
d : -732.0000, 6 -> 0
b : -558.0000, 6 -> 2
c : -522.0000, 7 -> 4
a : 538.0000, 7 -> 7
