a : 732.0000, 0 -> 4
b : 243.0000, 0 -> 0
c : -768.0000, 0 -> 3
d : 272.0000, 0 -> 2
a : 873.0000, 1 -> 2
b : 689.0000, 1 -> 1
c : 39.0000, 1 -> 4
d : -730.0000, 1 -> 0
a : -142.0000, 2 -> 2
b : 999.0000, 2 -> 6
c : 641.0000, 2 -> 0
d : 23.0000, 2 -> 6
a : 433.0000, 3 -> 6
b : -683.0000, 3 -> 2
c : -252.0000, 3 -> 2
d : -956.0000, 3 -> 4
a : -16.0000, 4 -> 0
b : -925.0000, 4 -> 0
c : -454.0000, 4 -> 2
d : -452.0000, 4 -> 4
a : 274.0000, 5 -> 3
b : -920.0000, 5 -> 5
c : 224.0000, 5 -> 2
d : 630.0000, 5 -> 2
a : 576.0000, 6 -> 6
b : 712.0000, 6 -> 0
c : 642.0000, 6 -> 0
d : 656.0000, 6 -> 5
b : 890.0000, 0 -> 6
d : 785.0000, 0 -> 3
c : -808.0000, 1 -> 2
d : 708.0000, 1 -> 2
c : 893.0000, 2 -> 6
b : 578.0000, 2 -> 2
c : -669.0000, 3 -> 6
b : 137.0000, 3 -> 1
d : -800.0000, 4 -> 5
a : 410.0000, 4 -> 5
a : 496.0000, 5 -> 1
b : -879.0000, 5 -> 2
c : 573.0000, 6 -> 1
b : 192.0000, 6 -> 6
