a : 257.0000, 0 -> 5
b : 213.0000, 0 -> 2
c : -159.0000, 0 -> 5
d : 685.0000, 0 -> 5
a : -719.0000, 1 -> 5
b : 427.0000, 1 -> 2
c : 43.0000, 1 -> 5
d : 615.0000, 1 -> 5
a : -761.0000, 2 -> 1
b : -871.0000, 2 -> 3
c : 271.0000, 2 -> 0
d : 608.0000, 2 -> 4
a : -766.0000, 3 -> 4
b : 164.0000, 3 -> 1
c : -817.0000, 3 -> 1
d : 78.0000, 3 -> 1
a : -644.0000, 4 -> 0
b : -476.0000, 4 -> 2
c : -159.0000, 4 -> 1
d : -139.0000, 4 -> 0
a : 111.0000, 5 -> 4
b : 479.0000, 5 -> 5
c : 629.0000, 5 -> 3
d : 230.0000, 5 -> 0
a : 802.0000, 0 -> 1
a : -494.0000, 0 -> 0
d : 634.0000, 1 -> 4
b : -386.0000, 1 -> 0
b : -590.0000, 2 -> 2
c : -826.0000, 2 -> 5
b : 346.0000, 3 -> 0
a : -680.0000, 3 -> 2
b : 392.0000, 4 -> 5
a : -292.0000, 4 -> 2
d : -843.0000, 5 -> 5
d : 375.0000, 5 -> 1
