a : 70.0000, 0 -> 6
b : -967.0000, 0 -> 6
c : -851.0000, 0 -> 2
d : -86.0000, 0 -> 2
a : -400.0000, 1 -> 1
b : 619.0000, 1 -> 0
c : -885.0000, 1 -> 0
d : -810.0000, 1 -> 0
a : -667.0000, 2 -> 4
b : -155.0000, 2 -> 7
c : -193.0000, 2 -> 2
d : 512.0000, 2 -> 5
a : -859.0000, 3 -> 4
b : 115.0000, 3 -> 6
c : -53.0000, 3 -> 7
d : 229.0000, 3 -> 5
a : -393.0000, 4 -> 5
b : -788.0000, 4 -> 4
c : -777.0000, 4 -> 5
d : -713.0000, 4 -> 6
a : -607.0000, 5 -> 4
b : 590.0000, 5 -> 5
c : 739.0000, 5 -> 7
d : 753.0000, 5 -> 1
a : -466.0000, 6 -> 7
b : -765.0000, 6 -> 0
c : 573.0000, 6 -> 3
d : -716.0000, 6 -> 6
a : 271.0000, 7 -> 4
b : -359.0000, 7 -> 1
c : -233.0000, 7 -> 6
d : -122.0000, 7 -> 7
a : 331.0000, 0 -> 3
d : -581.0000, 0 -> 1
c : -394.0000, 1 -> 4
c : -223.0000, 1 -> 7
d : 868.0000, 2 -> 4
d : -443.0000, 2 -> 6
c : 905.0000, 3 -> 6
a : 703.0000, 3 -> 0
d : -488.0000, 4 -> 2
d : 734.0000, 4 -> 5
a : 360.0000, 5 -> 7
b : 82.0000, 5 -> 2
b : 742.0000, 6 -> 1
c : -109.0000, 6 -> 4
b : 450.0000, 7 -> 2
a : -346.0000, 7 -> 1
