a : 878.0000, 0 -> 3
b : 344.0000, 0 -> 1
c : 961.0000, 0 -> 3
d : 198.0000, 0 -> 3
a : 182.0000, 1 -> 0
b : -848.0000, 1 -> 0
c : -901.0000, 1 -> 2
d : 526.0000, 1 -> 2
a : -723.0000, 2 -> 1
b : -633.0000, 2 -> 3
c : 376.0000, 2 -> 2
d : 141.0000, 2 -> 0
a : 247.0000, 3 -> 5
b : 94.0000, 3 -> 0
c : 429.0000, 3 -> 2
d : -197.0000, 3 -> 1
a : -408.0000, 4 -> 2
b : 607.0000, 4 -> 0
c : -148.0000, 4 -> 3
d : 680.0000, 4 -> 1
a : 608.0000, 5 -> 1
b : 297.0000, 5 -> 3
c : -677.0000, 5 -> 5
d : 577.0000, 5 -> 2
b : -107.0000, 0 -> 5
d : 427.0000, 0 -> 1
c : -174.0000, 1 -> 4
a : -696.0000, 1 -> 2
d : -360.0000, 2 -> 4
d : -475.0000, 2 -> 3
c : 325.0000, 3 -> 1
c : -922.0000, 3 -> 4
c : -587.0000, 4 -> 1
a : -314.0000, 4 -> 1
a : -171.0000, 5 -> 0
c : 613.0000, 5 -> 3
