a : 274.0000, 0 -> 0
b : 905.0000, 0 -> 2
a : -678.0000, 1 -> 1
b : 746.0000, 1 -> 5
a : -357.0000, 2 -> 5
b : 324.0000, 2 -> 2
a : 275.0000, 3 -> 7
b : -486.0000, 3 -> 3
a : -473.0000, 4 -> 1
b : -605.0000, 4 -> 1
a : 759.0000, 5 -> 4
b : -995.0000, 5 -> 0
a : -798.0000, 6 -> 6
b : -58.0000, 6 -> 6
a : -751.0000, 7 -> 6
b : -595.0000, 7 -> 5
b : -226.0000, 0 -> 5
b : -398.0000, 1 -> 0
a : -767.0000, 2 -> 4
b : 552.0000, 3 -> 7
b : 943.0000, 4 -> 6
b : -624.0000, 5 -> 6
a : -679.0000, 6 -> 1
b : 660.0000, 7 -> 1
b : -96.0000, 1 -> 3
