a : -81.0000, 0 -> 4
b : 8.0000, 0 -> 4
c : 337.0000, 0 -> 5
a : -776.0000, 1 -> 3
b : -403.0000, 1 -> 3
c : 435.0000, 1 -> 4
a : 777.0000, 2 -> 0
b : 856.0000, 2 -> 5
c : 401.0000, 2 -> 0
a : -701.0000, 3 -> 3
b : 509.0000, 3 -> 2
c : 721.0000, 3 -> 6
a : -377.0000, 4 -> 4
b : 410.0000, 4 -> 0
c : 517.0000, 4 -> 6
a : 118.0000, 5 -> 5
b : -633.0000, 5 -> 0
c : -564.0000, 5 -> 4
a : -795.0000, 6 -> 4
b : 73.0000, 6 -> 5
c : 72.0000, 6 -> 6
a : 901.0000, 0 -> 0
a : -635.0000, 1 -> 5
b : 245.0000, 2 -> 0
b : 730.0000, 3 -> 5
c : -979.0000, 4 -> 4
b : -345.0000, 5 -> 5
b : 636.0000, 6 -> 0
c : -999.0000, 5 -> 3
b : 25.0000, 5 -> 1
