a : -21.0000, 0 -> 0
b : -526.0000, 0 -> 5
c : -936.0000, 0 -> 5
d : -387.0000, 0 -> 2
a : 490.0000, 1 -> 4
b : 30.0000, 1 -> 1
c : 385.0000, 1 -> 3
d : -679.0000, 1 -> 2
a : 706.0000, 2 -> 3
b : 527.0000, 2 -> 4
c : 966.0000, 2 -> 4
d : -902.0000, 2 -> 1
a : 972.0000, 3 -> 5
b : -524.0000, 3 -> 2
c : 937.0000, 3 -> 1
d : -370.0000, 3 -> 5
a : -514.0000, 4 -> 4
b : -878.0000, 4 -> 2
c : 954.0000, 4 -> 5
d : -461.0000, 4 -> 2
a : 579.0000, 5 -> 4
b : -618.0000, 5 -> 5
c : 593.0000, 5 -> 5
d : -613.0000, 5 -> 0
d : -82.0000, 0 -> 5
d : -768.0000, 0 -> 1
d : 800.0000, 1 -> 5
c : 719.0000, 1 -> 4
d : 807.0000, 2 -> 5
b : 53.0000, 2 -> 3
d : 456.0000, 3 -> 3
c : -171.0000, 3 -> 5
c : -104.0000, 4 -> 4
c : 603.0000, 4 -> 0
a : 323.0000, 5 -> 0
b : -683.0000, 5 -> 1
