a : 698.0000, 0 -> 1
b : 501.0000, 0 -> 0
c : -212.0000, 0 -> 1
d : 870.0000, 0 -> 3
a : 150.0000, 1 -> 4
b : -293.0000, 1 -> 1
c : 238.0000, 1 -> 1
d : -202.0000, 1 -> 1
a : -258.0000, 2 -> 4
b : -302.0000, 2 -> 4
c : 941.0000, 2 -> 4
d : 229.0000, 2 -> 0
a : -802.0000, 3 -> 4
b : -712.0000, 3 -> 2
c : 240.0000, 3 -> 3
d : -208.0000, 3 -> 3
a : 200.0000, 4 -> 2
b : 548.0000, 4 -> 0
c : 495.0000, 4 -> 0
d : 447.0000, 4 -> 4
b : 403.0000, 0 -> 1
a : 360.0000, 0 -> 2
a : -924.0000, 1 -> 0
b : -960.0000, 1 -> 3
c : 743.0000, 2 -> 2
c : -92.0000, 2 -> 3
d : -925.0000, 3 -> 2
d : 685.0000, 3 -> 0
a : 396.0000, 4 -> 3
d : 79.0000, 4 -> 2
